-0.16015625,-0.5480317008323369
-0.177734375,-0.5717120829670671
-0.212890625,-0.5311171421646724
-0.2890625,-0.6089241120359288
-0.34765625,-0.663050699772455
-0.3828125,-0.5277342304311394
-0.30078125,-0.49390511309581064
-0.353515625,-0.5649462595000013
-0.3359375,-0.6156899355029947
-0.353515625,-0.5987753768353302
-0.376953125,-0.4905222013622777
-0.2421875,-0.5142025834970079
-0.23046875,-0.43977852535928436
-0.166015625,-0.5378829656317382
-0.25390625,-0.5006709365628763
-0.23046875,-0.5142025834970079
-0.20703125,-0.5006709365628763
-0.11328125,-0.3856519376227581
-0.125,-0.29093040908383583
-0.083984375,-0.2807816738832369
-0.154296875,-0.40256649629042257
-0.3359375,-0.6427532293712578
-0.412109375,-0.6123070237694618
-0.25390625,-0.541265877365271
-0.34765625,-0.6292215824371262
-0.39453125,-0.6495190528383235
-0.34765625,-0.5953924651017972
-0.271484375,-0.5987753768353302
-0.318359375,-0.666433611505988
-0.32421875,-0.7104114640419156
-0.359375,-0.6765823467065866
-0.353515625,-0.5717120829670671
-0.3359375,-0.419481054958087
-0.423828125,-0.544648789098804
-0.359375,-0.6495190528383235
-0.388671875,-0.5852437299011987
-0.27734375,-0.541265877365271
-0.2421875,-0.5886266416347316
-0.11328125,-0.541265877365271
-0.119140625,-0.5784779064341329
-0.072265625,-0.5514146125658698
-0.06640625,-0.5209684069640738
0.0625,-0.419481054958087
-0.177734375,-0.44316143709281725
-0.212890625,-0.5649462595000013
-0.21875,-0.541265877365271
-0.078125,-0.5480317008323369
-0.212890625,-0.5378829656317382
-0.25390625,-0.5953924651017972
-0.27734375,-0.6495190528383235
-0.201171875,-0.5649462595000013
-0.30078125,-0.6021582885688631
-0.212890625,-0.5311171421646724
-0.078125,-0.4465443488263501
0.0390625,-0.3924177610898239
0.0859375,-0.3112278794850339
0.015625,-0.3924177610898239
0.080078125,-0.4634589074940146
0.07421875,-0.4668418192275475
-0.154296875,-0.5581804360329355
0.0859375,-0.45331017229341597
0.021484375,-0.4972880248293435
-0.166015625,-0.4972880248293435
-0.27734375,-0.6292215824371262
-0.3828125,-0.7036456405748497
-0.359375,-0.5953924651017972
-0.271484375,-0.6190728472365276
-0.3125,-0.6021582885688631
-0.318359375,-0.6326044941706591
-0.3359375,-0.5818608181676657
-0.23046875,-0.5886266416347316
-0.23046875,-0.5006709365628763
-0.18359375,-0.5547975242994025
-0.306640625,-0.4634589074940146
-0.3125,-0.5886266416347316
-0.341796875,-0.4296297901586857
-0.376953125,-0.544648789098804
-0.32421875,-0.5818608181676657
-0.265625,-0.5615633477664684
-0.318359375,-0.5175854952305409
-0.3125,-0.5750949947006
-0.306640625,-0.6326044941706591
-0.265625,-0.5886266416347316
-0.189453125,-0.544648789098804
-0.201171875,-0.4837563778952119
-0.1953125,-0.5818608181676657
-0.201171875,-0.449927260559883
-0.34765625,-0.5006709365628763
-0.25390625,-0.4262468784251528
-0.412109375,-0.4837563778952119
-0.318359375,-0.5175854952305409
-0.34765625,-0.4803734661616791
-0.376953125,-0.3010791442844349
-0.44140625,-0.40594940802395546
-0.4296875,-0.31799370295209983
-0.359375,-0.419481054958087
-0.41796875,-0.6292215824371262
-0.40625,-0.6156899355029947
-0.3828125,-0.6292215824371262
-0.25390625,-0.5142025834970079
-0.130859375,-0.5243513186976066
-0.1953125,-0.6089241120359288
-0.189453125,-0.5852437299011987
-0.27734375,-0.5074367600299422
-0.37109375,-0.5209684069640738
-0.330078125,-0.6123070237694618
-0.423828125,-0.666433611505988
-0.318359375,-0.6731994349730538
-0.265625,-0.6562848763053893
-0.3125,-0.5547975242994025
-0.365234375,-0.5311171421646724
-0.353515625,-0.6731994349730538
-0.3828125,-0.6765823467065866
-0.27734375,-0.6224557589700603
-0.353515625,-0.6190728472365276
-0.341796875,-0.5717120829670671
-0.330078125,-0.5514146125658698
-0.400390625,-0.6123070237694618
-0.271484375,-0.5040538482964093
-0.166015625,-0.5784779064341329
-0.078125,-0.5006709365628763
-0.1484375,-0.6359874059041919
-0.095703125,-0.5649462595000013
-0.20703125,-0.5683291712335341
-0.1484375,-0.5345000538982053
-0.083984375,-0.40933231975748835
-0.1015625,-0.5750949947006
-0.001953125,-0.5040538482964093
-0.125,-0.5750949947006
-0.048828125,-0.3349082616197648
-0.013671875,-0.449927260559883
-0.03125,-0.3856519376227581
-0.048828125,-0.5040538482964093
-0.08984375,-0.4668418192275475
0.091796875,-0.40256649629042257
0.173828125,-0.22665508614670887
0.162109375,-0.38226902588922523
0.109375,-0.419481054958087
0.28515625,-0.3653544672215608
0.384765625,-0.29431332081736883
0.49609375,-0.18944305707784587
0.390625,-0.17591141014371386
0.37890625,-0.18267723361077984
0.267578125,-0.24018673308084082
0.49609375,-0.14208229280838422
0.560546875,-0.1251677341407195
0.525390625,-0.1184019106736536
0.419921875,-0.18606014534431284
0.44921875,-0.16914558667664784
0.595703125,-0.10487026373952184
0.548828125,-0.09810444027245595
0.630859375,-0.06427532293712634
0.61328125,-0.094721528538923
0.625,-8.673617379884035e-19
0.51953125,0.020297470401197785
0.56640625,0.027063293868263703
0.56640625,-8.673617379884035e-19
0.572265625,0.030446205601796658
0.548828125,0.11163608720658773
0.671875,0.033829117335329624
0.54296875,0.10825317547305478
0.53125,0.10148735200598888
0.501953125,0.11163608720658773
0.455078125,0.15223102800898305
0.4140625,0.16237976320958192
0.408203125,0.2672500269491048
0.37890625,0.20297470401197787
0.373046875,0.057509499470060406
0.390625,0.20974052747904384
0.326171875,0.2537183800149729
0.4609375,0.0676582346706593
0.390625,-0.027063293868263703
0.390625,0.006765823467065925
0.34375,-0.07442405813772525
0.408203125,0.09810444027245595
0.525390625,0.1319335576077854
0.630859375,0.13869938107485127
0.619140625,0.08457279333832417
0.54296875,0.11501899894012066
0.53125,0.14208229280838422
0.54296875,0.19620888054491184
0.58984375,0.14208229280838422
0.595703125,0.17252849841018084
0.455078125,0.10487026373952184
0.44921875,0.0811898816047912
0.642578125,0.09810444027245595
0.68359375,0.027063293868263703
0.70703125,-0.027063293868263703
0.671875,0.0811898816047912
0.71875,0.020297470401197785
0.70703125,-0.054126587736527426
0.58984375,-0.054126587736527426
0.619140625,0.030446205601796658
0.4140625,0.06765823467065932
0.44921875,0.10825317547305478
0.396484375,0.08457279333832417
0.361328125,0.03721202906886258
0.37890625,0.08118988160479121
0.361328125,0.09810444027245595
0.384765625,0.11163608720658773
0.484375,0.15561393974251603
0.296875,0.2503354682814398
0.14453125,0.2773987621497038
0.23828125,0.14208229280838422
0.109375,0.21650635094610987
0.109375,0.24356964481437388
0.009765625,0.2672500269491048
-0.083984375,0.19282596881137884
-0.142578125,0.24695255654790685
-0.2890625,0.18944305707784587
-0.318359375,0.23342090961377485
-0.44140625,0.094721528538923
-0.32421875,0.14208229280838422
-0.412109375,0.18606014534431284
-0.3359375,0.06089241120359337
-0.44140625,-1.4456028966473393e-18
-0.400390625,0.09133861680539006
-0.458984375,-0.07780696987125822
-0.412109375,-0.023680382134730737
-0.365234375,-0.05074367600299444
-0.353515625,-0.06427532293712633
-0.400390625,-0.16576267494311486
-0.3828125,-0.2773987621497038
-0.41796875,-0.24356964481437388
-0.39453125,-0.3924177610898239
-0.32421875,-0.5277342304311394
-0.095703125,-0.5378829656317382
-0.248046875,-0.6123070237694618
-0.2890625,-0.4803734661616791
-0.248046875,-0.5987753768353302
-0.330078125,-0.5784779064341329
-0.318359375,-0.6393703176377249
-0.3359375,-0.6089241120359288
-0.3359375,-0.5006709365628763
-0.3359375,-0.5750949947006
-0.365234375,-0.5243513186976066
-0.40625,-0.2503354682814398
-0.40625,-0.13531646934131836
-0.39453125,-0.12178482240718656
-0.412109375,-0.003382911733532962
-0.376953125,-0.06427532293712634
-0.359375,-0.07442405813772525
-0.453125,-0.07442405813772525
-0.44140625,-0.16914558667664784
-0.44140625,-0.10825317547305478
-0.39453125,-0.047360764269461474
-0.32421875,0.033829117335329624
-0.2421875,0.013531646934131851
-0.248046875,-0.13869938107485127
-0.154296875,-0.19282596881137884
-0.2890625,-0.22327217441317584
-0.318359375,-0.34843990855389634
-0.318359375,-0.4972880248293435
-0.330078125,-0.4837563778952119
-0.16015625,-0.46007599576048164
-0.34765625,-0.5615633477664684
-0.330078125,-0.5784779064341329
-0.34765625,-0.6698165232395209
-0.318359375,-0.5784779064341329
-0.248046875,-0.544648789098804
-0.08984375,-0.5480317008323369
-0.125,-0.5547975242994025
-0.171875,-0.6292215824371262
-0.1015625,-0.45331017229341597
-0.025390625,-0.449927260559883
0.2265625,-0.31799370295209983
0.14453125,-0.30446205601796783
0.07421875,-0.4330127018922186
-0.025390625,-0.4905222013622777
0.0390625,-0.4668418192275475
-0.154296875,-0.5581804360329355
-0.201171875,-0.5243513186976066
-0.1953125,-0.5683291712335341
-0.201171875,-0.449927260559883
-0.2890625,-0.5006709365628763
-0.32421875,-0.5006709365628763
-0.3125,-0.6021582885688631
-0.435546875,-0.5920095533682644
-0.39453125,-0.48713928962874475
-0.3125,-0.48713928962874475
-0.435546875,-0.389034849356291
-0.39453125,-0.37888611415569234
-0.400390625,-0.2604842034820389
-0.41796875,-0.3653544672215608
-0.423828125,-0.41609814322455413
-0.412109375,-0.2875474973503029
-0.40625,-0.29093040908383583
-0.353515625,-0.23342090961377485
-0.265625,-0.13531646934131836
-0.376953125,-0.09133861680539006
-0.39453125,-0.020297470401197785
-0.365234375,-0.1251677341407195
-0.41796875,-0.37888611415569234
-0.34765625,-0.5345000538982053
-0.435546875,-0.5311171421646724
-0.3359375,-0.4803734661616791
-0.376953125,-0.4634589074940146
-0.34765625,-0.5818608181676657
-0.376953125,-0.6190728472365276
-0.318359375,-0.544648789098804
-0.37109375,-0.6156899355029947
-0.2421875,-0.5818608181676657
-0.21875,-0.5006709365628763
-0.23046875,-0.6089241120359288
-0.142578125,-0.544648789098804
-0.048828125,-0.449927260559883
-0.171875,-0.6495190528383235
-0.271484375,-0.5378829656317382
-0.236328125,-0.5784779064341329
-0.201171875,-0.5040538482964093
-0.21875,-0.49390511309581064
-0.16015625,-0.5006709365628763
-0.32421875,-0.49390511309581064
-0.412109375,-0.43639561362575147
-0.423828125,-0.6123070237694618
-0.400390625,-0.5717120829670671
-0.25390625,-0.5209684069640738
-0.23046875,-0.5277342304311394
-0.23046875,-0.5480317008323369
-0.236328125,-0.5581804360329355
-0.18359375,-0.5547975242994025
-0.18359375,-0.3653544672215608
-0.224609375,-0.41609814322455413
-0.23046875,-0.5886266416347316
-0.306640625,-0.4228639666916199
-0.294921875,-0.6123070237694618
-0.330078125,-0.4837563778952119
-0.265625,-0.43977852535928436
-0.27734375,-0.541265877365271
-0.330078125,-0.6596677880389222
-0.25390625,-0.5818608181676657
-0.21875,-0.5886266416347316
-0.119140625,-0.3958006728233568
-0.224609375,-0.5717120829670671
-0.189453125,-0.4837563778952119
-0.3359375,-0.5345000538982053
-0.44140625,-0.5886266416347316
-0.412109375,-0.5649462595000013
-0.359375,-0.5345000538982053
-0.341796875,-0.544648789098804
-0.283203125,-0.6258386707035933
-0.400390625,-0.5514146125658698
-0.412109375,-0.47022473096108036
-0.37109375,-0.3856519376227581
-0.32421875,-0.5480317008323369
-0.412109375,-0.3619715554880279
-0.4296875,-0.541265877365271
-0.330078125,-0.5311171421646724
-0.212890625,-0.6258386707035933
-0.294921875,-0.5514146125658698
-0.365234375,-0.5717120829670671
-0.400390625,-0.6258386707035933
-0.306640625,-0.5581804360329355
-0.39453125,-0.6359874059041919
-0.39453125,-0.4330127018922186
-0.39453125,-0.5480317008323369
-0.3125,-0.5683291712335341
-0.27734375,-0.6427532293712578
-0.25390625,-0.6089241120359288
-0.27734375,-0.5480317008323369
-0.23046875,-0.5750949947006
-0.125,-0.5547975242994025
-0.037109375,-0.4972880248293435
-0.048828125,-0.4296297901586857
0.056640625,-0.47699055442814614
-0.001953125,-0.4837563778952119
-0.048828125,-0.5175854952305409
-0.1484375,-0.5615633477664684
-0.16015625,-0.5886266416347316
-0.25390625,-0.5074367600299422
-0.34765625,-0.6495190528383235
-0.376953125,-0.6123070237694618
-0.283203125,-0.6258386707035933
-0.083984375,-0.5175854952305409
-0.1484375,-0.4736076426946132
-0.130859375,-0.4972880248293435
-0.119140625,-0.4905222013622777
-0.1953125,-0.5953924651017972
-0.212890625,-0.5987753768353302
-0.32421875,-0.6156899355029947
-0.318359375,-0.6190728472365276
-0.365234375,-0.666433611505988
-0.39453125,-0.6224557589700603
-0.34765625,-0.6359874059041919
-0.37109375,-0.6765823467065866
-0.353515625,-0.605541200302396
-0.3828125,-0.6224557589700603
-0.41796875,-0.6427532293712578
-0.34765625,-0.6021582885688631
-0.318359375,-0.7137943757754485
-0.30078125,-0.5345000538982053
-0.3359375,-0.6089241120359288
-0.37109375,-0.5345000538982053
-0.3828125,-0.4736076426946132
-0.330078125,-0.4566930840269488
-0.265625,-0.37888611415569234
-0.37109375,-0.5209684069640738
-0.365234375,-0.47022473096108036
-0.400390625,-0.5784779064341329
-0.365234375,-0.6461361411047907
-0.2890625,-0.663050699772455
-0.30078125,-0.6562848763053893
-0.353515625,-0.6867310819071853
-0.201171875,-0.605541200302396
-0.1015625,-0.49390511309581064
-0.11328125,-0.43977852535928436
0.033203125,-0.449927260559883
-0.0078125,-0.3991835845568897
0.115234375,-0.38226902588922523
-0.130859375,-0.449927260559883
-0.130859375,-0.5040538482964093
-0.1953125,-0.6292215824371262
-0.177734375,-0.5649462595000013
-0.330078125,-0.5378829656317382
-0.365234375,-0.666433611505988
-0.3125,-0.5547975242994025
-0.388671875,-0.5243513186976066
-0.423828125,-0.4972880248293435
-0.3828125,-0.5209684069640738
-0.318359375,-0.47699055442814614
-0.2890625,-0.4465443488263501
-0.3359375,-0.49390511309581064
-0.388671875,-0.4905222013622777
-0.365234375,-0.4566930840269488
-0.330078125,-0.5311171421646724
-0.25390625,-0.6292215824371262
-0.265625,-0.6021582885688631
-0.3359375,-0.6292215824371262
-0.34765625,-0.6427532293712578
-0.3125,-0.6156899355029947
-0.359375,-0.663050699772455
-0.30078125,-0.6292215824371262
-0.3125,-0.7036456405748497
-0.32421875,-0.6765823467065866
-0.189453125,-0.5378829656317382
-0.248046875,-0.6258386707035933
-0.201171875,-0.47699055442814614
-0.248046875,-0.47022473096108036
-0.318359375,-0.34843990855389634
-0.3359375,-0.49390511309581064
-0.171875,-0.46007599576048164
-0.3125,-0.43977852535928436
-0.34765625,-0.419481054958087
-0.353515625,-0.38226902588922523
-0.423828125,-0.3687373789550937
-0.447265625,-0.38226902588922523
-0.359375,-0.5074367600299422
-0.37109375,-0.541265877365271
-0.3359375,-0.4736076426946132
-0.34765625,-0.6427532293712578
-0.283203125,-0.6123070237694618
-0.212890625,-0.5311171421646724
-0.142578125,-0.4837563778952119
-0.13671875,-0.541265877365271
-0.271484375,-0.605541200302396
-0.11328125,-0.5142025834970079
-0.177734375,-0.47699055442814614
-0.142578125,-0.4634589074940146
-0.27734375,-0.4803734661616791
-0.189453125,-0.5311171421646724
-0.119140625,-0.44316143709281725
-0.142578125,-0.4566930840269488
-0.11328125,-0.4330127018922186
0.02734375,-0.5006709365628763
0.15625,-0.3924177610898239
0.103515625,-0.4634589074940146
0.068359375,-0.47022473096108036
-0.095703125,-0.4905222013622777
-0.078125,-0.31799370295209983
0.068359375,-0.38226902588922523
0.009765625,-0.43639561362575147
0.07421875,-0.41271523149102124
0.07421875,-0.4736076426946132
0.091796875,-0.4566930840269488
0.0390625,-0.33829117335329767
-0.095703125,-0.449927260559883
-0.25390625,-0.541265877365271
-0.1953125,-0.4668418192275475
-0.259765625,-0.4296297901586857
-0.388671875,-0.5040538482964093
-0.34765625,-0.541265877365271
-0.353515625,-0.5378829656317382
-0.330078125,-0.6867310819071853
-0.25390625,-0.5615633477664684
-0.21875,-0.5345000538982053
-0.353515625,-0.5514146125658698
-0.25390625,-0.43977852535928436
